Mon, 09 Sep 2019 13:22:04 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:04 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:05 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:05 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:06 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:06 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:07 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:07 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:08 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:08 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:09 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:09 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:10 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:10 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:11 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:11 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:12 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:12 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:13 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:14 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:14 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:15 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:15 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:16 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:16 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:17 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:17 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:18 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:18 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:19 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:19 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:20 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:20 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:21 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:21 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:22 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:22 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:23 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:23 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:24 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:24 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:25 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:25 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:26 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:26 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:27 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:28 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:28 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:29 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:29 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:30 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:30 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:31 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:31 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:32 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:32 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:33 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:33 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:34 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:34 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:35 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:35 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:36 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:36 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:37 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:38 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:38 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:39 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:39 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:40 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:40 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:41 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:41 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:42 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:42 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:43 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:43 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:44 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:44 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:45 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:45 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:46 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:46 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:47 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:47 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:48 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:48 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:49 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:49 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:50 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:50 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:51 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:51 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:52 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:52 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:53 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:53 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:54 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:55 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:55 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:56 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:56 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:57 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:58 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:58 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:59 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:22:59 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:00 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:00 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:01 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:01 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:02 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:02 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:03 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:03 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:04 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:04 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:05 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:05 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:06 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:06 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:07 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:07 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:08 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:08 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:09 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:09 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:10 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:10 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:11 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:11 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:12 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:12 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:13 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:13 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:14 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:15 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:15 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:16 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:16 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:17 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:18 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:18 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:19 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:19 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:20 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:20 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:21 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:21 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:22 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:22 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:23 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:23 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:24 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:24 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:25 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:25 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:26 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:26 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:27 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:27 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:28 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:28 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:29 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:29 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:30 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:30 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:31 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:31 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:32 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:33 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:33 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:34 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:34 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:35 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:35 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:36 server_grpc.py[line:77] INFO: pull stock signal,remove it. stock_index:000818.SZ
Mon, 09 Sep 2019 13:23:36 server_grpc.py[line:65] INFO: receive stock signal, save it. stock_index:000818.SZ
